124, 639, 0.194053
124, 637, 0.194662
124, 635, 0.195276
124, 633, 0.195893
124, 631, 0.196513
124, 629, 0.197138
124, 627, 0.197767
122, 625, 0.195200
120, 623, 0.192616
120, 621, 0.193237
120, 619, 0.193861
120, 617, 0.194489
120, 615, 0.195122
120, 613, 0.195759
120, 611, 0.196399
120, 609, 0.197044
120, 607, 0.197694
120, 605, 0.198347
120, 603, 0.199005
120, 601, 0.199667
120, 599, 0.200334
120, 597, 0.201005
120, 595, 0.201681
120, 593, 0.202361
120, 591, 0.203046
120, 589, 0.203735
120, 587, 0.204429
120, 585, 0.205128
120, 583, 0.205832
120, 581, 0.206540
118, 579, 0.203800
116, 577, 0.201040
114, 575, 0.198261
112, 573, 0.195462
110, 571, 0.192644
108, 569, 0.189807
106, 567, 0.186949
106, 565, 0.187611
106, 563, 0.188277
105, 561, 0.187166
105, 559, 0.187835
105, 557, 0.188510
105, 555, 0.189189
105, 553, 0.189873
105, 551, 0.190563
105, 549, 0.191257
105, 547, 0.191956
105, 545, 0.192661
105, 543, 0.193370
105, 541, 0.194085
105, 539, 0.194805
105, 537, 0.195531
105, 535, 0.196262
105, 533, 0.196998
105, 531, 0.197740
105, 529, 0.198488
105, 527, 0.199241
105, 525, 0.200000
105, 523, 0.200765
105, 521, 0.201536
107, 519, 0.206166
107, 517, 0.206963
107, 515, 0.207767
107, 513, 0.208577
107, 511, 0.209393
106, 509, 0.208251
106, 507, 0.209073
106, 505, 0.209901
107, 503, 0.212724
108, 501, 0.215569
106, 499, 0.212425
104, 497, 0.209256
102, 495, 0.206061
100, 493, 0.202840
98, 491, 0.199593
96, 489, 0.196319
94, 487, 0.193018
92, 485, 0.189691
90, 483, 0.186335
90, 481, 0.187110
90, 479, 0.187891
90, 477, 0.188679
90, 475, 0.189474
90, 473, 0.190275
90, 471, 0.191083
90, 469, 0.191898
90, 467, 0.192719
90, 465, 0.193548
90, 463, 0.194384
90, 461, 0.195228
90, 459, 0.196078
90, 457, 0.196937
90, 455, 0.197802
90, 453, 0.198675
88, 451, 0.195122
87, 449, 0.193764
85, 447, 0.190157
83, 445, 0.186517
82, 443, 0.185102
82, 441, 0.185941
84, 439, 0.191344
86, 437, 0.196796
88, 435, 0.202299
90, 433, 0.207852
92, 431, 0.213457
94, 429, 0.219114
96, 427, 0.224824
98, 425, 0.230588
100, 423, 0.236407
100, 421, 0.237530
100, 419, 0.238663
100, 417, 0.239808
100, 415, 0.240964
100, 413, 0.242131
100, 411, 0.243309
99, 409, 0.242054
97, 407, 0.238329
95, 405, 0.234568
93, 403, 0.230769
91, 401, 0.226933
89, 399, 0.223058
87, 397, 0.219144
85, 395, 0.215190
83, 393, 0.211196
83, 391, 0.212276
83, 389, 0.213368
83, 387, 0.214470
84, 385, 0.218182
84, 383, 0.219321
82, 381, 0.215223
80, 379, 0.211082
78, 377, 0.206897
76, 375, 0.202667
74, 373, 0.198391
72, 371, 0.194070
70, 369, 0.189702
68, 367, 0.185286
66, 365, 0.180822
64, 363, 0.176309
62, 361, 0.171745
60, 359, 0.167131
58, 357, 0.162465
56, 355, 0.157746
54, 353, 0.152975
52, 351, 0.148148
75, 383, 0.195822
73, 381, 0.191601
71, 379, 0.187335
69, 377, 0.183024
67, 375, 0.178667
65, 373, 0.174263
63, 371, 0.169811
60, 369, 0.162602
56, 367, 0.152589
54, 365, 0.147945
52, 363, 0.143251
50, 361, 0.138504
49, 359, 0.136490
48, 357, 0.134454
46, 355, 0.129577
44, 353, 0.124646
42, 351, 0.119658
40, 349, 0.114613
38, 347, 0.109510
36, 345, 0.104348
34, 343, 0.099125
32, 341, 0.093842
30, 339, 0.088496
28, 337, 0.083086
26, 335, 0.077612
24, 333, 0.072072
22, 331, 0.066465
20, 329, 0.060790
18, 327, 0.055046
16, 325, 0.049231
112, 409, 0.273839
112, 407, 0.275184
112, 405, 0.276543
112, 403, 0.277916
112, 401, 0.279302
112, 399, 0.280702
112, 397, 0.282116
111, 395, 0.281013
109, 393, 0.277354
109, 391, 0.278772
109, 389, 0.280206
109, 387, 0.281654
109, 385, 0.283117
109, 383, 0.284595
109, 381, 0.286089
109, 379, 0.287599
109, 377, 0.289125
109, 375, 0.290667
109, 373, 0.292225
109, 371, 0.293801
109, 369, 0.295393
109, 367, 0.297003
109, 365, 0.298630
109, 363, 0.300275
109, 361, 0.301939
109, 359, 0.303621
109, 357, 0.305322
109, 355, 0.307042
109, 353, 0.308782
109, 351, 0.310541
109, 349, 0.312321
109, 347, 0.314121
109, 345, 0.315942
108, 343, 0.314869
106, 341, 0.310850
105, 339, 0.309735
105, 337, 0.311573
105, 335, 0.313433
105, 333, 0.315315
105, 331, 0.317221
105, 329, 0.319149
105, 327, 0.321101
105, 325, 0.323077
105, 323, 0.325077
106, 321, 0.330218
108, 319, 0.338558
110, 317, 0.347003
112, 315, 0.355556
114, 313, 0.364217
116, 311, 0.372990
118, 309, 0.381877
120, 307, 0.390879
120, 305, 0.393443
120, 303, 0.396040
120, 301, 0.398671
120, 299, 0.401338
119, 297, 0.400673
117, 295, 0.396610
115, 293, 0.392491
113, 291, 0.388316
111, 289, 0.384083
109, 287, 0.379791
107, 285, 0.375439
105, 283, 0.371025
103, 281, 0.366548
101, 279, 0.362007
101, 277, 0.364621
101, 275, 0.367273
101, 273, 0.369963
101, 271, 0.372694
101, 269, 0.375465
101, 267, 0.378277
101, 265, 0.381132
101, 263, 0.384030
100, 261, 0.383142
98, 259, 0.378378
96, 257, 0.373541
94, 255, 0.368627
92, 253, 0.363636
90, 251, 0.358566
88, 249, 0.353414
86, 247, 0.348178
86, 245, 0.351020
86, 243, 0.353909
86, 241, 0.356846
86, 239, 0.359833
86, 237, 0.362869
86, 235, 0.365957
86, 233, 0.369099
86, 231, 0.372294
86, 229, 0.375546
85, 227, 0.374449
85, 225, 0.377778
85, 223, 0.381166
85, 221, 0.384615
85, 219, 0.388128
84, 217, 0.387097
82, 215, 0.381395
80, 213, 0.375587
78, 211, 0.369668
76, 209, 0.363636
74, 207, 0.357488
72, 205, 0.351220
70, 203, 0.344828
68, 201, 0.338308
67, 199, 0.336683
67, 197, 0.340102
67, 195, 0.343590
67, 193, 0.347150
67, 191, 0.350785
67, 189, 0.354497
67, 187, 0.358289
67, 185, 0.362162
67, 183, 0.366120
67, 181, 0.370166
67, 179, 0.374302
67, 177, 0.378531
67, 175, 0.382857
67, 173, 0.387283
67, 171, 0.391813
66, 169, 0.390533
64, 167, 0.383234
62, 165, 0.375758
60, 163, 0.368098
58, 161, 0.360248
58, 159, 0.364780
58, 157, 0.369427
58, 155, 0.374194
58, 153, 0.379085
58, 151, 0.384106
58, 149, 0.389262
58, 147, 0.394558
58, 145, 0.400000
58, 143, 0.405594
58, 141, 0.411348
58, 139, 0.417266
58, 137, 0.423358
58, 135, 0.429630
58, 133, 0.436090
58, 131, 0.442748
58, 129, 0.449612
58, 127, 0.456693
56, 125, 0.448000
54, 123, 0.439024
52, 121, 0.429752
50, 119, 0.420168
48, 117, 0.410256
46, 115, 0.400000
44, 113, 0.389381
42, 111, 0.378378
40, 109, 0.366972
38, 107, 0.355140
36, 105, 0.342857
34, 103, 0.330097
34, 101, 0.336634
32, 99, 0.323232
30, 97, 0.309278
28, 95, 0.294737
26, 93, 0.279570
24, 91, 0.263736
22, 89, 0.247191
20, 87, 0.229885
18, 85, 0.211765
16, 83, 0.192771
14, 81, 0.172840
12, 79, 0.151899
10, 77, 0.129870
8, 75, 0.106667
6, 73, 0.082192
4, 71, 0.056338
2, 69, 0.028986
127, 667, 0.190405
127, 665, 0.190977
127, 663, 0.191554
127, 661, 0.192133
127, 659, 0.192716
127, 657, 0.193303
127, 655, 0.193893
127, 653, 0.194487
70, 152, 0.460526
68, 150, 0.453333
67, 148, 0.452703
67, 146, 0.458904
67, 144, 0.465278
67, 142, 0.471831
67, 140, 0.478571
67, 138, 0.485507
67, 136, 0.492647
67, 134, 0.500000
67, 132, 0.507576
67, 130, 0.515385
67, 128, 0.523438
67, 126, 0.531746
67, 124, 0.540323
67, 122, 0.549180
67, 120, 0.558333
66, 118, 0.559322
64, 116, 0.551724
62, 114, 0.543860
60, 112, 0.535714
58, 110, 0.527273
58, 108, 0.537037
58, 106, 0.547170
58, 104, 0.557692
58, 102, 0.568627
58, 100, 0.580000
58, 98, 0.591837
58, 96, 0.604167
58, 94, 0.617021
58, 92, 0.630435
58, 90, 0.644444
58, 88, 0.659091
58, 86, 0.674419
58, 84, 0.690476
58, 82, 0.707317
58, 80, 0.725000
58, 78, 0.743590
58, 76, 0.763158
56, 74, 0.756757
54, 72, 0.750000
52, 70, 0.742857
50, 68, 0.735294
48, 66, 0.727273
46, 64, 0.718750
44, 62, 0.709677
42, 60, 0.700000
40, 58, 0.689655
38, 56, 0.678571
36, 54, 0.666667
34, 52, 0.653846
34, 50, 0.680000
32, 48, 0.666667
30, 46, 0.652174
28, 44, 0.636364
26, 42, 0.619048
24, 40, 0.600000
22, 38, 0.578947
20, 36, 0.555556
18, 34, 0.529412
16, 32, 0.500000
14, 30, 0.466667
12, 28, 0.428571
10, 26, 0.384615
8, 24, 0.333333
6, 22, 0.272727
4, 20, 0.200000
2, 18, 0.111111
127, 718, 0.176880
127, 716, 0.177374
127, 714, 0.177871
127, 712, 0.178371
127, 710, 0.178873
127, 708, 0.179379
127, 706, 0.179887
127, 704, 0.180398
125, 702, 0.178063
124, 700, 0.177143
124, 698, 0.177650
124, 696, 0.178161
124, 694, 0.178674
124, 692, 0.179191
124, 690, 0.179710
124, 688, 0.180233
124, 686, 0.180758
124, 684, 0.181287
124, 682, 0.181818
124, 680, 0.182353
124, 678, 0.182891
124, 676, 0.183432
124, 674, 0.183976
124, 672, 0.184524
124, 670, 0.185075
124, 668, 0.185629
124, 666, 0.186186
124, 664, 0.186747
124, 662, 0.187311
124, 660, 0.187879
124, 658, 0.188450
124, 656, 0.189024
123, 654, 0.188073
121, 652, 0.185583
120, 650, 0.184615
120, 648, 0.185185
120, 646, 0.185759
122, 644, 0.189441
124, 642, 0.193146
124, 640, 0.193750
124, 638, 0.194357
124, 636, 0.194969
124, 634, 0.195584
124, 632, 0.196203
124, 630, 0.196825
124, 628, 0.197452
124, 626, 0.198083
124, 624, 0.198718
124, 622, 0.199357
124, 620, 0.200000
124, 618, 0.200647
124, 616, 0.201299
124, 614, 0.201954
124, 612, 0.202614
124, 610, 0.203279
123, 608, 0.202303
121, 606, 0.199670
119, 604, 0.197020
117, 602, 0.194352
115, 600, 0.191667
115, 598, 0.192308
115, 596, 0.192953
115, 594, 0.193603
115, 592, 0.194257
115, 590, 0.194915
117, 588, 0.198980
119, 586, 0.203072
121, 584, 0.207192
123, 582, 0.211340
124, 580, 0.213793
124, 578, 0.214533
124, 576, 0.215278
124, 574, 0.216028
124, 572, 0.216783
124, 570, 0.217544
122, 568, 0.214789
120, 566, 0.212014
118, 564, 0.209220
116, 562, 0.206406
114, 560, 0.203571
112, 558, 0.200717
110, 556, 0.197842
109, 554, 0.196751
109, 552, 0.197464
109, 550, 0.198182
109, 548, 0.198905
109, 546, 0.199634
109, 544, 0.200368
109, 542, 0.201107
109, 540, 0.201852
108, 538, 0.200743
108, 536, 0.201493
108, 534, 0.202247
108, 532, 0.203008
108, 530, 0.203774
108, 528, 0.204545
106, 526, 0.201521
104, 524, 0.198473
102, 522, 0.195402
100, 520, 0.192308
100, 518, 0.193050
100, 516, 0.193798
100, 514, 0.194553
100, 512, 0.195313
101, 510, 0.198039
103, 508, 0.202756
105, 506, 0.207510
107, 504, 0.212302
109, 502, 0.217131
109, 500, 0.218000
109, 498, 0.218875
109, 496, 0.219758
109, 494, 0.220648
109, 492, 0.221545
109, 490, 0.222449
109, 488, 0.223361
109, 486, 0.224280
109, 484, 0.225207
109, 482, 0.226141
108, 480, 0.225000
106, 478, 0.221757
104, 476, 0.218487
102, 474, 0.215190
100, 472, 0.211864
102, 470, 0.217021
104, 468, 0.222222
106, 466, 0.227468
108, 464, 0.232759
109, 462, 0.235931
109, 460, 0.236957
109, 458, 0.237991
109, 456, 0.239035
109, 454, 0.240088
109, 452, 0.241150
109, 450, 0.242222
109, 448, 0.243304
109, 446, 0.244395
109, 444, 0.245495
109, 442, 0.246606
109, 440, 0.247727
109, 438, 0.248858
107, 436, 0.245413
105, 434, 0.241935
103, 432, 0.238426
101, 430, 0.234884
100, 428, 0.233645
100, 426, 0.234742
100, 424, 0.235849
100, 422, 0.236967
100, 420, 0.238095
100, 418, 0.239234
100, 416, 0.240385
100, 414, 0.241546
102, 412, 0.247573
102, 410, 0.248780
102, 408, 0.250000
102, 406, 0.251232
101, 404, 0.250000
100, 402, 0.248756
100, 400, 0.250000
100, 398, 0.251256
100, 396, 0.252525
100, 394, 0.253807
100, 392, 0.255102
100, 390, 0.256410
100, 388, 0.257732
100, 386, 0.259067
100, 384, 0.260417
100, 382, 0.261780
100, 380, 0.263158
27, 356, 0.075843
26, 354, 0.073446
23, 352, 0.065341
21, 350, 0.060000
19, 348, 0.054598
109, 386, 0.282383
109, 384, 0.283854
109, 382, 0.285340
111, 380, 0.292105
112, 378, 0.296296
112, 376, 0.297872
112, 374, 0.299465
111, 372, 0.298387
109, 370, 0.294595
109, 368, 0.296196
109, 366, 0.297814
109, 364, 0.299451
109, 362, 0.301105
109, 360, 0.302778
109, 358, 0.304469
109, 356, 0.306180
109, 354, 0.307910
109, 352, 0.309659
109, 350, 0.311429
109, 348, 0.313218
109, 346, 0.315029
109, 344, 0.316860
109, 342, 0.318713
109, 340, 0.320588
109, 338, 0.322485
109, 336, 0.324405
109, 334, 0.326347
109, 332, 0.328313
109, 330, 0.330303
109, 328, 0.332317
109, 326, 0.334356
109, 324, 0.336420
109, 322, 0.338509
109, 320, 0.340625
109, 318, 0.342767
109, 316, 0.344937
109, 314, 0.347134
109, 312, 0.349359
109, 310, 0.351613
109, 308, 0.353896
109, 306, 0.356209
109, 304, 0.358553
109, 302, 0.360927
109, 300, 0.363333
109, 298, 0.365772
109, 296, 0.368243
109, 294, 0.370748
108, 292, 0.369863
106, 290, 0.365517
105, 288, 0.364583
105, 286, 0.367133
105, 284, 0.369718
105, 282, 0.372340
105, 280, 0.375000
105, 278, 0.377698
105, 276, 0.380435
105, 274, 0.383212
105, 272, 0.386029
105, 270, 0.388889
105, 268, 0.391791
105, 266, 0.394737
105, 264, 0.397727
105, 262, 0.400763
105, 260, 0.403846
105, 258, 0.406977
105, 256, 0.410156
105, 254, 0.413386
105, 252, 0.416667
105, 250, 0.420000
105, 248, 0.423387
106, 246, 0.430894
106, 244, 0.434426
106, 242, 0.438017
106, 240, 0.441667
105, 238, 0.441176
103, 236, 0.436441
101, 234, 0.431624
98, 232, 0.422414
94, 230, 0.408696
90, 228, 0.394737
88, 226, 0.389381
86, 224, 0.383929
86, 222, 0.387387
86, 220, 0.390909
86, 218, 0.394495
86, 216, 0.398148
86, 214, 0.401869
86, 212, 0.405660
86, 210, 0.409524
86, 208, 0.413462
86, 206, 0.417476
86, 204, 0.421569
86, 202, 0.425743
86, 200, 0.430000
86, 198, 0.434343
86, 196, 0.438776
86, 194, 0.443299
86, 192, 0.447917
86, 190, 0.452632
86, 188, 0.457447
86, 186, 0.462366
86, 184, 0.467391
86, 182, 0.472527
86, 180, 0.477778
86, 178, 0.483146
85, 176, 0.482955
85, 174, 0.488506
85, 172, 0.494186
85, 170, 0.500000
85, 168, 0.505952
84, 166, 0.506024
82, 164, 0.500000
80, 162, 0.493827
78, 160, 0.487500
76, 158, 0.481013
74, 156, 0.474359
72, 154, 0.467532
77, 407, 0.189189
77, 405, 0.190123
77, 403, 0.191067
77, 401, 0.192020
77, 399, 0.192982
77, 397, 0.193955
77, 395, 0.194937
77, 393, 0.195929
75, 391, 0.191816
73, 389, 0.187661
71, 387, 0.183463
69, 385, 0.179221
67, 383, 0.174935
64, 381, 0.167979
60, 379, 0.158311
56, 377, 0.148541
52, 375, 0.138667
48, 373, 0.128686
44, 371, 0.118598
40, 369, 0.108401
38, 367, 0.103542
38, 365, 0.104110
38, 363, 0.104683
38, 361, 0.105263
38, 359, 0.105850
38, 357, 0.106443
38, 355, 0.107042
38, 353, 0.107649
38, 351, 0.108262
38, 349, 0.108883
37, 347, 0.106628
35, 345, 0.101449
33, 343, 0.096210
31, 341, 0.090909
29, 339, 0.085546
27, 337, 0.080119
25, 335, 0.074627
104, 401, 0.259352
104, 399, 0.260652
104, 397, 0.261965
104, 395, 0.263291
104, 393, 0.264631
104, 391, 0.265985
104, 389, 0.267352
104, 387, 0.268734
102, 385, 0.264935
101, 383, 0.263708
101, 381, 0.265092
101, 379, 0.266491
101, 377, 0.267905
101, 375, 0.269333
101, 373, 0.270777
101, 371, 0.272237
101, 369, 0.273713
101, 367, 0.275204
101, 365, 0.276712
100, 363, 0.275482
100, 361, 0.277008
100, 359, 0.278552
100, 357, 0.280112
100, 355, 0.281690
98, 353, 0.277620
96, 351, 0.273504
94, 349, 0.269341
92, 347, 0.265130
90, 345, 0.260870
88, 343, 0.256560
86, 341, 0.252199
84, 339, 0.247788
82, 337, 0.243323
82, 335, 0.244776
82, 333, 0.246246
82, 331, 0.247734
82, 329, 0.249240
82, 327, 0.250765
82, 325, 0.252308
82, 323, 0.253870
82, 321, 0.255452
82, 319, 0.257053
82, 317, 0.258675
82, 315, 0.260317
82, 313, 0.261981
82, 311, 0.263666
82, 309, 0.265372
82, 307, 0.267101
80, 305, 0.262295
78, 303, 0.257426
76, 301, 0.252492
74, 299, 0.247492
73, 297, 0.245791
73, 295, 0.247458
73, 293, 0.249147
73, 291, 0.250859
73, 289, 0.252595
73, 287, 0.254355
73, 285, 0.256140
73, 283, 0.257951
73, 281, 0.259786
73, 279, 0.261649
73, 277, 0.263538
73, 275, 0.265455
73, 273, 0.267399
73, 271, 0.269373
73, 269, 0.271375
73, 267, 0.273408
73, 265, 0.275472
72, 263, 0.273764
70, 261, 0.268199
68, 259, 0.262548
66, 257, 0.256809
64, 255, 0.250980
62, 253, 0.245059
58, 251, 0.231076
54, 249, 0.216867
50, 247, 0.202429
46, 245, 0.187755
42, 243, 0.172840
38, 241, 0.157676
35, 239, 0.146444
33, 237, 0.139241
31, 235, 0.131915
29, 233, 0.124464
27, 231, 0.116883
25, 229, 0.109170
23, 227, 0.101322
21, 225, 0.093333
19, 223, 0.085202
17, 221, 0.076923
15, 219, 0.068493
13, 217, 0.059908
11, 215, 0.051163
9, 213, 0.042254
7, 211, 0.033175
5, 209, 0.023923
3, 207, 0.014493
1, 205, 0.004878
127, 529, 0.240076
127, 527, 0.240987
127, 525, 0.241905
127, 523, 0.242830
127, 521, 0.243762
127, 519, 0.244701
127, 517, 0.245648
126, 515, 0.244660
124, 513, 0.241715
124, 511, 0.242661
124, 509, 0.243615
124, 507, 0.244576
124, 505, 0.245545
124, 503, 0.246521
124, 501, 0.247505
124, 499, 0.248497
124, 497, 0.249497
124, 495, 0.250505
124, 493, 0.251521
124, 491, 0.252546
124, 489, 0.253579
124, 487, 0.254620
124, 485, 0.255670
124, 483, 0.256729
124, 481, 0.257796
122, 479, 0.254697
120, 477, 0.251572
120, 475, 0.252632
120, 473, 0.253700
120, 471, 0.254777
120, 469, 0.255864
120, 467, 0.256959
120, 465, 0.258065
120, 463, 0.259179
120, 461, 0.260304
120, 459, 0.261438
120, 457, 0.262582
120, 455, 0.263736
120, 453, 0.264901
120, 451, 0.266075
120, 449, 0.267261
120, 447, 0.268456
120, 445, 0.269663
120, 443, 0.270880
120, 441, 0.272109
120, 439, 0.273349
120, 437, 0.274600
120, 435, 0.275862
118, 433, 0.272517
116, 431, 0.269142
114, 429, 0.265734
112, 427, 0.262295
110, 425, 0.258824
108, 423, 0.255319
106, 421, 0.251781
104, 419, 0.248210
102, 417, 0.244604
101, 415, 0.243373
101, 413, 0.244552
101, 411, 0.245742
101, 409, 0.246944
101, 407, 0.248157
101, 405, 0.249383
101, 403, 0.250620
101, 401, 0.251870
101, 399, 0.253133
101, 397, 0.254408
101, 395, 0.255696
101, 393, 0.256997
101, 391, 0.258312
101, 389, 0.259640
101, 387, 0.260982
101, 385, 0.262338
101, 383, 0.263708
100, 381, 0.262467
98, 379, 0.258575
96, 377, 0.254642
94, 375, 0.250667
92, 373, 0.246649
90, 371, 0.242588
88, 369, 0.238482
86, 367, 0.234332
86, 365, 0.235616
85, 363, 0.234160
85, 361, 0.235457
85, 359, 0.236769
85, 357, 0.238095
85, 355, 0.239437
83, 353, 0.235127
81, 351, 0.230769
79, 349, 0.226361
77, 347, 0.221902
75, 345, 0.217391
73, 343, 0.212828
71, 341, 0.208211
69, 339, 0.203540
67, 337, 0.198813
67, 335, 0.200000
67, 333, 0.201201
67, 331, 0.202417
67, 329, 0.203647
67, 327, 0.204893
67, 325, 0.206154
67, 323, 0.207430
67, 321, 0.208723
67, 319, 0.210031
67, 317, 0.211356
67, 315, 0.212698
67, 313, 0.214058
67, 311, 0.215434
67, 309, 0.216828
67, 307, 0.218241
65, 305, 0.213115
63, 303, 0.207921
61, 301, 0.202658
59, 299, 0.197324
58, 297, 0.195286
58, 295, 0.196610
58, 293, 0.197952
58, 291, 0.199313
58, 289, 0.200692
58, 287, 0.202091
58, 285, 0.203509
59, 283, 0.208481
61, 281, 0.217082
62, 279, 0.222222
62, 277, 0.223827
63, 275, 0.229091
62, 273, 0.227106
62, 271, 0.228782
62, 269, 0.230483
62, 267, 0.232210
62, 265, 0.233962
61, 263, 0.231939
59, 261, 0.226054
57, 259, 0.220077
55, 257, 0.214008
53, 255, 0.207843
51, 253, 0.201581
49, 251, 0.195219
47, 249, 0.188755
45, 247, 0.182186
43, 245, 0.175510
41, 243, 0.168724
39, 241, 0.161826
38, 239, 0.158996
38, 237, 0.160338
38, 235, 0.161702
38, 233, 0.163090
38, 231, 0.164502
38, 229, 0.165939
38, 227, 0.167401
38, 225, 0.168889
38, 223, 0.170404
38, 221, 0.171946
38, 219, 0.173516
36, 217, 0.165899
34, 215, 0.158140
32, 213, 0.150235
30, 211, 0.142180
28, 209, 0.133971
26, 207, 0.125604
24, 205, 0.117073
104, 529, 0.196597
104, 527, 0.197343
104, 525, 0.198095
104, 523, 0.198853
104, 521, 0.199616
104, 519, 0.200385
104, 517, 0.201161
103, 515, 0.200000
101, 513, 0.196881
101, 511, 0.197652
101, 509, 0.198428
101, 507, 0.199211
101, 505, 0.200000
101, 503, 0.200795
101, 501, 0.201597
101, 499, 0.202405
101, 497, 0.203219
101, 495, 0.204040
100, 493, 0.202840
100, 491, 0.203666
100, 489, 0.204499
100, 487, 0.205339
100, 485, 0.206186
99, 483, 0.204969
97, 481, 0.201663
95, 479, 0.198330
93, 477, 0.194969
91, 475, 0.191579
89, 473, 0.188161
87, 471, 0.184713
85, 469, 0.181237
83, 467, 0.177730
82, 465, 0.176344
82, 463, 0.177106
82, 461, 0.177874
82, 459, 0.178649
82, 457, 0.179431
82, 455, 0.180220
82, 453, 0.181015
82, 451, 0.181818
82, 449, 0.182628
82, 447, 0.183445
82, 445, 0.184270
82, 443, 0.185102
82, 441, 0.185941
82, 439, 0.186788
82, 437, 0.187643
81, 435, 0.186207
79, 433, 0.182448
77, 431, 0.178654
75, 429, 0.174825
73, 427, 0.170960
73, 425, 0.171765
73, 423, 0.172577
73, 421, 0.173397
73, 419, 0.174224
73, 417, 0.175060
73, 415, 0.175904
73, 413, 0.176755
75, 411, 0.182482
77, 409, 0.188264
120, 354, 0.338983
120, 352, 0.340909
120, 350, 0.342857
120, 348, 0.344828
120, 346, 0.346821
120, 344, 0.348837
120, 342, 0.350877
118, 340, 0.347059
116, 338, 0.343195
114, 336, 0.339286
112, 334, 0.335329
109, 332, 0.328313
105, 330, 0.318182
101, 328, 0.307927
98, 326, 0.300613
96, 324, 0.296296
94, 322, 0.291925
92, 320, 0.287500
90, 318, 0.283019
88, 316, 0.278481
86, 314, 0.273885
86, 312, 0.275641
86, 310, 0.277419
86, 308, 0.279221
86, 306, 0.281046
86, 304, 0.282895
86, 302, 0.284768
86, 300, 0.286667
86, 298, 0.288591
86, 296, 0.290541
86, 294, 0.292517
86, 292, 0.294521
86, 290, 0.296552
86, 288, 0.298611
86, 286, 0.300699
86, 284, 0.302817
86, 282, 0.304965
86, 280, 0.307143
86, 278, 0.309353
86, 276, 0.311594
86, 274, 0.313869
86, 272, 0.316176
86, 270, 0.318519
86, 268, 0.320896
86, 266, 0.323308
86, 264, 0.325758
85, 262, 0.324427
85, 260, 0.326923
85, 258, 0.329457
85, 256, 0.332031
85, 254, 0.334646
84, 252, 0.333333
82, 250, 0.328000
80, 248, 0.322581
78, 246, 0.317073
76, 244, 0.311475
74, 242, 0.305785
72, 240, 0.300000
70, 238, 0.294118
68, 236, 0.288136
67, 234, 0.286325
67, 232, 0.288793
67, 230, 0.291304
67, 228, 0.293860
67, 226, 0.296460
67, 224, 0.299107
67, 222, 0.301802
67, 220, 0.304545
67, 218, 0.307339
67, 216, 0.310185
67, 214, 0.313084
67, 212, 0.316038
67, 210, 0.319048
67, 208, 0.322115
67, 206, 0.325243
66, 204, 0.323529
64, 202, 0.316832
62, 200, 0.310000
60, 198, 0.303030
58, 196, 0.295918
58, 194, 0.298969
58, 192, 0.302083
58, 190, 0.305263
58, 188, 0.308511
58, 186, 0.311828
58, 184, 0.315217
58, 182, 0.318681
58, 180, 0.322222
58, 178, 0.325843
